age,fiscal_year,offguide_description,neweduc_description,newrace_description,citizen_description,newcit_description,monsex_description,sentence_type_description,offense_category,geo_level_type,geo_level,supervised_release_flag,probation_sentence_flag,total_sentenced,total_sentenced_fsr
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Firearms,state_name,Ohio,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Alabama,2,0,2,2
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Arkansas,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Iowa,3,0,3,3
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Kentucky,2,0,2,2
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Maryland,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Missouri,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Montana,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Pennsylvania,2,0,2,2
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Tennessee,2,0,2,2
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Texas,1,0,1,1
19,2024,Firearms,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,West Virginia,1,0,1,1
19,2024,Firearms,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Texas,1,0,1,1
19,2024,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Firearms,state_name,Georgia,1,0,1,1
19,2024,Firearms,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Texas,2,0,2,2
19,2024,Firearms,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Utah,1,0,1,1
19,2024,Firearms,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,New York,1,0,1,1
19,2024,Firearms,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,state_name,Montana,0,1,1,0
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Firearms,state_name,Ohio,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Alabama,3,0,3,3
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Arkansas,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,District of Columbia,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Florida,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Georgia,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Illinois,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Iowa,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Kansas,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Kentucky,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Louisiana,3,0,3,3
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Michigan,4,0,4,4
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Minnesota,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Mississippi,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Missouri,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Nebraska,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,New York,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,North Carolina,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Ohio,4,0,4,4
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Oklahoma,2,0,2,2
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Tennessee,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Texas,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Utah,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Vermont,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,state_name,Wisconsin,0,1,1,0
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Arizona,2,0,2,2
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Louisiana,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Arizona,2,0,2,2
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Florida,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,New Jersey,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Puerto Rico,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Texas,4,0,4,4
19,2024,Firearms,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Utah,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Female,Probation Only,Firearms,state_name,Florida,0,1,1,0
19,2024,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Oklahoma,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,South Dakota,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Iowa,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Missouri,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Firearms,state_name,Oklahoma,1,0,1,1
19,2024,Firearms,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Firearms,state_name,Montana,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Probation + Confinement Conditions (Alternatives),Fraud,state_name,Wyoming,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Fraud,state_name,New York,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Fraud,state_name,Louisiana,0,2,2,0
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,Utah,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Fraud,state_name,Texas,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Probation Only,Fraud,state_name,Kansas,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,New York,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,state_name,Tennessee,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,Texas,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,Not a U.S. Citizen/Alien Status Unknown,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,Arizona,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,state_name,Texas,1,0,2,2
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,Texas,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,Less Than H.S. Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,California,0,0,1,1
19,2024,Fraud/Theft/Embezzlement,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Fraud,state_name,Texas,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,,Black,U.S. Citizen,U.S. Citizen,Female,Probation Only,Fraud,state_name,Texas,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,state_name,Texas,0,0,1,1
19,2024,Fraud/Theft/Embezzlement,,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Probation Only,Fraud,state_name,Louisiana,0,1,1,0
19,2024,Fraud/Theft/Embezzlement,,Hispanic,,,Male,Prison Only (No Alternatives),Fraud,state_name,California,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,,Other,U.S. Citizen,U.S. Citizen,Male,No Prison/Probation (Fine Only),Fraud,state_name,Washington,0,0,1,0
19,2024,Fraud/Theft/Embezzlement,,White,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Fraud,state_name,Alabama,1,0,1,1
19,2024,Fraud/Theft/Embezzlement,,,,,,Prison Only (No Alternatives),Fraud,state_name,Texas,0,0,1,1
19,2024,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,California,1,0,1,1
19,2024,Immigration,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Immigration,state_name,Texas,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,Texas,2,0,2,2
19,2024,Immigration,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,2,0,2,2
19,2024,Immigration,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,California,0,0,1,1
19,2024,Immigration,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,10,0,15,15
19,2024,Immigration,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Probation Only,Immigration,state_name,Texas,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,New York,1,0,1,1
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Immigration,state_name,Texas,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,5,0,5,5
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,California,2,0,2,2
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,New Mexico,1,0,1,1
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,7,0,7,7
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Immigration,state_name,Arizona,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Immigration,state_name,New Mexico,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Immigration,state_name,Texas,0,1,1,0
19,2024,Immigration,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Immigration,state_name,Texas,0,3,3,0
19,2024,Immigration,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Probation Only,Immigration,state_name,Arizona,0,1,1,0
19,2024,Immigration,H.S. Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Puerto Rico,1,0,1,1
19,2024,Immigration,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Immigration,state_name,California,0,1,1,0
19,2024,Immigration,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Immigration,state_name,Texas,0,1,1,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,New Mexico,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Probation Only,Immigration,state_name,Texas,0,3,3,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,6,0,6,6
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,California,2,0,3,3
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,New Mexico,0,0,3,3
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,New York,0,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,40,0,54,54
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Probation Only,Immigration,state_name,Texas,0,4,4,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Not a U.S. Citizen/Alien Status Unknown,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,state_name,Texas,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,Arizona,2,0,2,2
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,Texas,2,0,2,2
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Immigration,state_name,Arizona,0,1,1,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Immigration,state_name,California,0,1,1,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,state_name,California,2,0,2,2
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,state_name,New Mexico,1,0,1,1
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Immigration,state_name,Texas,3,0,3,3
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Arizona,10,0,10,10
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,California,6,0,6,6
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,New Mexico,5,0,5,5
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,14,0,14,14
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Immigration,state_name,Texas,0,2,2,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Immigration,state_name,Arizona,0,5,5,0
19,2024,Immigration,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Immigration,state_name,Texas,0,3,3,0
19,2024,Immigration,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,New Mexico,1,0,1,1
19,2024,Immigration,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Immigration,state_name,Texas,3,0,4,4
19,2024,Immigration,Some College,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Probation Only,Immigration,state_name,Arizona,0,1,1,0
19,2024,Immigration,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Immigration,state_name,New Mexico,1,0,1,1
