age,fiscal_year,offguide_description,neweduc_description,newrace_description,citizen_description,newcit_description,monsex_description,sentence_type_description,offense_category,geo_level_type,geo_level,supervised_release_flag,probation_sentence_flag,total_sentenced,total_sentenced_fsr
49,2025,Money Launder,College Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Wisconsin Western,1,0,1,1
49,2025,Money Launder,College Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,California Southern,1,0,1,1
49,2025,Money Launder,College Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,New Jersey,1,0,1,1
49,2025,Money Launder,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,California Northern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Florida Northern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Pennsylvania Eastern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Utah,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Arizona,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,Puerto Rico,0,1,1,0
49,2025,Money Launder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,New York Northern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,state_district,Georgia Southern,0,1,1,0
49,2025,Money Launder,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Texas Southern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Oregon,1,0,1,1
49,2025,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,West Virginia Northern,1,0,1,1
49,2025,Money Launder,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Iowa Southern,1,0,1,1
49,2025,Money Launder,Less Than H.S. Graduate,Black,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Pennsylvania Middle,1,0,1,1
49,2025,Money Launder,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Tennessee Middle,1,0,1,1
49,2025,Money Launder,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Probation Only,Other,state_district,Arizona,0,1,1,0
49,2025,Money Launder,Less Than H.S. Graduate,Hispanic,Resident/Legal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Western,1,0,1,1
49,2025,Money Launder,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Texas Southern,1,0,1,1
49,2025,Money Launder,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Massachusetts,1,0,1,1
49,2025,Money Launder,Some College,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Pennsylvania Middle,1,0,1,1
49,2025,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Florida Middle,1,0,1,1
49,2025,Money Launder,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Florida Southern,1,0,1,1
49,2025,Money Launder,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Southern,1,0,1,1
49,2025,Murder,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,California Eastern,1,0,1,1
49,2025,Murder,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Indiana Southern,0,0,1,1
49,2025,National Defense,H.S. Graduate,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Florida Southern,1,0,1,1
49,2025,National Defense,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Southern,0,0,1,1
49,2025,National Defense,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Western,1,0,1,1
49,2025,National Defense,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Southern,1,0,1,1
49,2025,National Defense,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,District of Columbia,1,0,1,1
49,2025,National Defense,,Black,U.S. Citizen,U.S. Citizen,Female,No Prison/Probation (Fine Only),Other,state_district,Alabama Northern,0,0,1,0
49,2025,Obscenity/Other Sex Offenses,H.S. Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Oklahoma Northern,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Arizona,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Georgia Middle,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Iowa Southern,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Hawaii,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Arkansas Western,1,0,1,1
49,2025,Obscenity/Other Sex Offenses,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,North Dakota,1,0,1,1
49,2025,Other,College Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Iowa Northern,1,0,1,1
49,2025,Other,Some College,White,U.S. Citizen,U.S. Citizen,Female,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,state_district,Wisconsin Western,1,0,1,1
49,2025,Other,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,California Central,1,0,1,1
49,2025,Other,,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,North Carolina Eastern,1,0,1,1
49,2025,Other,,Black,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,North Carolina Eastern,0,1,1,0
49,2025,Other,,Hispanic,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Other,state_district,North Carolina Eastern,0,1,1,0
49,2025,Other,,Hispanic,,,Male,Probation Only,Other,state_district,Virginia Eastern,0,1,1,0
49,2025,Other,,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,North Carolina Eastern,0,1,1,0
49,2025,Other,,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,state_district,Virginia Eastern,0,1,1,0
49,2025,Other,,,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Western,1,0,3,3
49,2025,Other,,,Illegal Alien,Non-U.S. Citizen,,Prison Only (No Alternatives),Other,state_district,Texas Western,0,0,2,2
49,2025,Other,,,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,Virginia Eastern,0,1,1,0
49,2025,Other,,,,,Male,No Prison/Probation (Fine Only),Other,state_district,Virginia Eastern,0,0,1,0
49,2025,Prison Offenses,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Iowa Southern,0,0,1,1
49,2025,Prison Offenses,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Minnesota,1,0,1,1
49,2025,Prison Offenses,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,state_district,New Mexico,1,0,1,1
49,2025,Prison Offenses,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Minnesota,1,0,1,1
49,2025,Prison Offenses,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Pennsylvania Middle,0,0,1,1
49,2025,Prison Offenses,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Western,1,0,1,1
49,2025,Prison Offenses,Some College,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,South Dakota,0,0,1,1
49,2025,Prison Offenses,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Iowa Northern,1,0,1,1
49,2025,Robbery,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Oregon,1,0,1,1
49,2025,Robbery,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Maryland,1,0,1,1
49,2025,Robbery,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Texas Southern,1,0,1,1
49,2025,Robbery,Less Than H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,California Central,1,0,1,1
49,2025,Robbery,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Violent Offense,state_district,California Central,0,0,1,1
49,2025,Robbery,Some College,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,New York Eastern,1,0,1,1
49,2025,Sex Abuse,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Pennsylvania Western,1,0,1,1
49,2025,Sex Abuse,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,New York Western,1,0,1,1
49,2025,Sex Abuse,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Texas Western,1,0,1,1
49,2025,Sex Abuse,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Florida Middle,1,0,1,1
49,2025,Sex Abuse,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Kentucky Eastern,1,0,1,1
49,2025,Sex Abuse,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,New York Western,1,0,1,1
49,2025,Sex Abuse,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Sexual Offense,state_district,Arizona,1,0,1,1
49,2025,Sex Abuse,Some College,White,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Sexual Offense,state_district,Pennsylvania Eastern,1,0,1,1
49,2025,Sex Abuse,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Florida Middle,1,0,1,1
49,2025,Sex Abuse,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Sexual Offense,state_district,Texas Northern,1,0,1,1
49,2025,Stalking/Harassing,College Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Violent Offense,state_district,Florida Middle,1,0,1,1
49,2025,Stalking/Harassing,College Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,New Jersey,1,0,1,1
49,2025,Stalking/Harassing,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Violent Offense,state_district,California Southern,1,0,1,1
49,2025,Stalking/Harassing,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Illinois Northern,1,0,1,1
49,2025,Stalking/Harassing,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Mississippi Northern,1,0,1,1
49,2025,Stalking/Harassing,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,South Carolina,1,0,1,1
49,2025,Stalking/Harassing,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Violent Offense,state_district,Oklahoma Northern,0,1,1,0
49,2025,Stalking/Harassing,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Missouri Western,1,0,1,1
49,2025,Stalking/Harassing,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Oregon,1,0,1,1
49,2025,Stalking/Harassing,Some College,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Violent Offense,state_district,Florida Middle,0,1,1,0
49,2025,Stalking/Harassing,,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Oregon,1,0,1,1
49,2025,Stalking/Harassing,,,,,Male,Probation Only,Violent Offense,state_district,Texas Southern,0,1,1,0
49,2025,Tax,College Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Ohio Southern,1,0,1,1
49,2025,Tax,College Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,New Jersey,1,0,1,1
49,2025,Tax,College Graduate,Other,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,New Hampshire,1,0,1,1
49,2025,Tax,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Alabama Northern,1,0,1,1
49,2025,Tax,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,New York Southern,1,0,1,1
49,2025,Tax,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,Michigan Eastern,0,1,1,0
49,2025,Tax,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Washington Western,1,0,1,1
49,2025,Tax,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,"Prison + Confinement Conditions (Alternatives, Including Zone C Split Sentences)",Other,state_district,New Jersey,1,0,1,1
49,2025,Tax,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Arkansas Western,1,0,1,1
49,2025,Tax,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Massachusetts,1,0,1,1
49,2025,Tax,Less Than H.S. Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Probation Only,Other,state_district,New Jersey,0,1,1,0
49,2025,Tax,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Other,state_district,Oklahoma Northern,0,1,1,0
49,2025,Tax,Some College,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Eastern,1,0,1,1
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation + Confinement Conditions (Alternatives),Other,state_district,Arkansas Western,0,1,1,0
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,Illinois Northern,0,1,1,0
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,New York Eastern,0,1,1,0
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Female,Probation Only,Other,state_district,Ohio Northern,0,1,1,0
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Massachusetts,1,0,1,1
49,2025,Tax,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,West Virginia Southern,1,0,1,1
50,2025,Administration of Justice,College Graduate,Other,Resident/Legal Alien,Non-U.S. Citizen,Male,Probation Only,Other,state_district,New Jersey,0,1,1,0
50,2025,Administration of Justice,College Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,District of Columbia,1,0,1,1
50,2025,Administration of Justice,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Texas Eastern,1,0,1,1
50,2025,Administration of Justice,H.S. Graduate,Hispanic,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,Texas Northern,1,0,1,1
50,2025,Administration of Justice,H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,District of Columbia,1,0,1,1
50,2025,Administration of Justice,Less Than H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,state_district,Georgia Northern,0,1,1,0
50,2025,Administration of Justice,Less Than H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Texas Southern,0,0,1,1
50,2025,Administration of Justice,Less Than H.S. Graduate,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,North Carolina Western,1,0,1,1
50,2025,Administration of Justice,Some College,White,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,District of Columbia,1,0,1,1
50,2025,Administration of Justice,Some College,White,U.S. Citizen,U.S. Citizen,Male,Probation + Confinement Conditions (Alternatives),Other,state_district,Arizona,0,1,1,0
50,2025,Administration of Justice,Some College,White,U.S. Citizen,U.S. Citizen,Male,Probation Only,Other,state_district,Pennsylvania Middle,0,1,1,0
50,2025,Arson,Some College,Black,U.S. Citizen,U.S. Citizen,Female,Prison Only (No Alternatives),Other,state_district,California Central,1,0,1,1
50,2025,Arson,Some College,White,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Other,state_district,Massachusetts,1,0,1,1
50,2025,Assault,H.S. Graduate,Black,U.S. Citizen,U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,New York Southern,1,0,1,1
50,2025,Assault,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Female,Prison Only (No Alternatives),Violent Offense,state_district,Arizona,1,0,1,1
50,2025,Assault,H.S. Graduate,Hispanic,Illegal Alien,Non-U.S. Citizen,Male,Prison Only (No Alternatives),Violent Offense,state_district,Texas Southern,1,0,1,1
